train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
563.37274,930.7248,254.79115,-1.381544,9222.562,36.97546012269939,33.91592231301516,37.0,1,196,0.00022622950819672127,33419.5546875,-0.03264612331986427,0.4635579586029053,0.021736128255724907,0.018260158598423004,0.24774169921875,0.027782976627349854,207,11897.365745067596,2473984,2473984,309248
552.96124,814.5247,233.3453,-1.1234992,5861.985,36.6255230125523,33.61708971580924,35.0,1,157,0.00022573770491803277,33158.8515625,-0.007064554840326309,0.43495747447013855,0.026968499645590782,0.022385399788618088,0.2414306640625,0.02469813823699951,208,11945.554336071014,2490368,2490368,311296
521.98987,831.3456,219.30818,-1.5827609,8452.435,35.95740365111562,32.40458314930889,34.0,1,188,0.00022524590163934424,30784.197265625,-0.026303723454475403,0.39676833152770996,0.045946747064590454,0.02529129385948181,0.2330322265625,0.02654886245727539,209,11993.40944314003,2506752,2506752,313344
519.80884,760.22577,234.4195,0.31981772,5691.9355,36.45061728395062,32.006760950345175,35.0,1,155,0.00022475409836065572,29952.962890625,-0.006979193538427353,0.3720822334289551,0.014052197337150574,0.020230451598763466,0.22149658203125,0.036070942878723145,209,12040.095733165741,2523136,2523136,315392
607.7255,862.17426,261.51974,-1.5894238,6228.947,38.27114967462039,35.180202549015334,37.0,1,162,0.0002242622950819672,32921.23046875,-0.03858516365289688,0.341813325881958,0.027439642697572708,0.021283652633428574,0.244635009765625,0.028418123722076416,210,12087.720247745514,2539520,2539520,317440
641.6271,1025.9958,282.6081,2.8524146,9101.592,39.208425720620845,36.14697786578912,38.0,1,195,0.0002237704918032787,39924.61328125,-0.03991878777742386,0.3036388158798218,0.020123345777392387,0.019703902304172516,0.254156494140625,0.02870190143585205,210,12135.188999176025,2555904,2555904,319488
601.0324,895.4983,230.09543,3.2903533,7570.6484,38.107142857142854,34.970021246124254,35.0,1,178,0.00022327868852459017,34594.78515625,-0.01947999745607376,0.2863675355911255,0.014488127082586288,0.02516188658773899,0.22135009765625,0.035908281803131104,211,12182.536635398865,2572288,2572288,321536
648.88763,1096.4899,240.62099,-1.5090811,9624.366,38.49887640449438,37.18230971901697,35.0,1,200,0.0002227868852459016,41860.33203125,-0.030281880870461464,0.23649489879608154,0.04013323038816452,0.016007164493203163,0.218890380859375,0.027776241302490234,211,12228.213415384293,2588672,2588672,323584
615.491,936.1936,266.07068,-1.4577394,8565.239,38.685224839400426,35.23626976210964,37.0,1,189,0.00022229508196721309,39716.4765625,-0.01127706840634346,0.20006239414215088,0.005680253729224205,0.01584715209901333,0.206317138671875,0.03558480739593506,212,12274.87655544281,2605056,2605056,325632
690.5659,932.5905,339.0832,-1.1247499,6729.6396,41.517814726840854,36.48255094549468,41.0,1,168,0.00022180327868852459,46582.9765625,-0.04216781258583069,0.1979832649230957,0.01959538832306862,0.018090397119522095,0.252825927734375,0.031657516956329346,211,12404.196230173111,2621440,2621440,327680
681.8138,1147.425,241.65244,2.923587,9606.652,39.629629629629626,37.85091187134671,35.5,1,200,0.00022131147540983603,47280.06640625,-0.03600071370601654,0.16309809684753418,0.03092222847044468,0.023353271186351776,0.211822509765625,0.02775561809539795,210,12507.291407585144,2637824,2637824,329728
700.4813,1213.713,286.0939,3.9654658,9610.842,40.13921113689095,38.362347626116104,38.0,1,200,0.0002208196721311475,46461.87109375,-0.027843907475471497,0.1278247833251953,0.02385210245847702,0.024252183735370636,0.23895263671875,0.024540960788726807,210,12616.192278146744,2654208,2654208,331776
662.0911,1043.8854,232.8632,0.43381432,9611.611,39.53273137697517,36.95981208955663,35.0,1,200,0.00022032786885245898,43194.76953125,-0.025221845135092735,0.09637463092803955,0.0070547075010836124,0.025174353271722794,0.214495849609375,0.0345001220703125,210,12672.76473736763,2670592,2670592,333824
668.20465,1071.8456,253.80986,-1.5420603,9614.441,39.72160356347439,37.11026729398829,36.0,1,200,0.00021983606557377048,45953.64453125,-0.027480652555823326,0.04672861099243164,0.06415677815675735,0.054525226354599,0.219085693359375,0.03532707691192627,211,12719.195081949234,2686976,2686976,335872
698.9605,1048.724,282.78326,-1.1927516,9607.098,41.288372093023256,37.204783446532886,38.0,1,200,0.00021934426229508195,46075.109375,-0.0294975396245718,0.03767549991607666,0.04480389878153801,0.03366824984550476,0.242242431640625,0.03584808111190796,211,12764.840822458267,2703360,2703360,337920
738.62024,1177.4186,253.14217,-0.7903123,9613.945,41.367298578199055,39.18984262203964,36.0,1,200,0.00021885245901639343,43650.85546875,-0.037647172808647156,0.005474209785461426,0.018148183822631836,0.021063989028334618,0.23450927734375,0.028387069702148438,212,12809.90353178978,2719744,2719744,339968
655.2801,1086.9991,252.6528,-1.5911802,9609.753,38.69387755102041,37.32165978418203,36.0,1,200,0.0002183606557377049,51156.1875,-0.0360088087618351,-0.030403494834899902,0.010670052841305733,0.020072713494300842,0.2089111328125,0.029374778270721436,212,12855.67985701561,2736128,2736128,342016
813.6819,1160.301,394.94003,-1.2708848,9607.019,45.57211538461539,38.860940338425756,44.0,1,200,0.0002178688524590164,44869.76953125,-0.025517364963889122,-0.06727731227874756,0.025365067645907402,0.02199621871113777,0.233990478515625,0.03738141059875488,213,12900.8884704113,2752512,2752512,344064
692.9755,1227.6781,176.5736,5.3749175,9608.036,37.860240963855425,39.903857167063514,31.0,1,200,0.00021737704918032785,43503.8359375,-0.015427536331117153,-0.09331703186035156,0.02500184439122677,0.015642577782273293,0.2322509765625,0.03455829620361328,213,12945.88127541542,2768896,2768896,346112
684.1954,898.2138,338.36005,-1.3994348,6239.1196,41.10336538461539,36.52984012343083,41.0,1,162,0.00021688524590163932,38703.234375,-0.027898376807570457,-0.11172342300415039,0.04306023567914963,0.02279442548751831,0.238409423828125,0.03913062810897827,214,12990.476742744446,2785280,2785280,348160
738.5462,1162.8431,286.24963,-1.1361415,9612.36,41.00977995110024,39.42775141463396,38.0,1,200,0.0002163934426229508,52196.78515625,-0.03231992945075035,-0.14838087558746338,0.0132111432030797,0.018900521099567413,0.2478271484375,0.03149622678756714,214,13036.04609823227,2801664,2801664,350208
765.5232,1194.946,293.2503,-1.2323365,8662.413,42.46534653465346,39.43557582591508,38.5,1,190,0.00021590163934426224,53375.734375,-0.028521785512566566,-0.17640650272369385,0.025376291945576668,0.023879218846559525,0.24573974609375,0.035716712474823,215,13087.974460840225,2818048,2818048,352256
781.81537,1239.2832,321.514,4.314546,9614.713,42.94486215538847,39.78251612066252,40.0,1,200,0.00021540983606557374,57818.0390625,-0.023645246401429176,-0.20213615894317627,0.022584563121199608,0.019861692562699318,0.216815185546875,0.039790451526641846,215,13133.713562965393,2834432,2834432,354304
638.73145,934.2292,284.7441,-1.7030581,9623.699,38.76904761904762,36.28336223785561,38.0,1,200,0.00021491803278688522,40360.6328125,-0.022805288434028625,-0.2367844581604004,0.0157276950776577,0.019493374973535538,0.238720703125,0.03746885061264038,216,13178.202528953552,2850816,2850816,356352
829.408,1242.6643,366.33923,-1.4141963,9506.753,44.57435897435897,40.52347669006973,42.5,1,199,0.0002144262295081967,50568.94921875,-0.036879852414131165,-0.2720886468887329,0.053165875375270844,0.024501780048012733,0.263543701171875,0.040319979190826416,216,13222.39390873909,2867200,2867200,358400
780.9209,1093.1101,417.46912,0.4258861,9520.108,43.681347150259064,38.95113870575983,45.0,1,199,0.0002139344262295082,51233.03515625,-0.029883291572332382,-0.3041266202926636,0.013671977445483208,0.027758605778217316,0.22081298828125,0.03873181343078613,215,13370.193249225616,2883584,2883584,360448
868.2744,1248.3115,379.03156,3.3767588,9609.594,46.09068010075567,40.95887030566522,43.0,1,200,0.00021344262295081967,48082.71484375,-0.004122505895793438,-0.31905972957611084,0.043033454567193985,0.02848699502646923,0.213818359375,0.038027942180633545,216,13413.584823131561,2899968,2899968,362496
817.72894,1426.0161,269.15628,-1.1615236,9603.626,42.02493765586035,42.35480554408096,37.0,1,200,0.00021295081967213114,54435.8203125,-0.04304032772779465,-0.3555259704589844,0.02361195906996727,0.01966456137597561,0.21256103515625,0.03539109230041504,216,13459.353477716446,2916352,2916352,364544
796.9037,1257.5985,285.87036,-1.3052945,9610.948,42.56153846153846,40.85402478609519,38.0,1,200,0.00021245901639344264,66045.578125,-0.015254541300237179,-0.3955281972885132,0.047005269676446915,0.02515430375933647,0.214727783203125,0.03811192512512207,217,13504.689540624619,2932736,2932736,366592
812.7053,1238.6244,378.08057,3.2783172,9627.198,44.307125307125304,40.039925079046405,43.0,1,200,0.0002119672131147541,51412.8203125,-0.027141718193888664,-0.42336222529411316,0.03366353362798691,0.019237332046031952,0.207574462890625,0.04532051086425781,217,13549.366236925125,2949120,2949120,368640
916.8067,1428.3959,338.86606,-0.95847416,9595.738,46.90185676392573,42.42338604537691,41.0,1,200,0.00021147540983606556,65298.33203125,-0.025592077523469925,-0.48463675379753113,0.05339936912059784,0.021023504436016083,0.272125244140625,0.03981447219848633,218,13592.675802469254,2965504,2965504,370688
842.73175,1256.418,338.98328,-1.119412,9615.746,44.81912144702842,40.950443943582165,41.0,1,200,0.00021098360655737703,59795.890625,-0.028657006099820137,-0.5190615653991699,0.03138896822929382,0.016436342149972916,0.209033203125,0.04071199893951416,217,13701.490571975708,2981888,2981888,372736
805.0966,1231.0862,339.07587,1.1662687,9619.63,43.81704260651629,40.08185997459758,41.0,1,200,0.00021049180327868848,44627.171875,-0.019497303292155266,-0.5613884925842285,-0.0013524882961064577,0.013806783594191074,0.200421142578125,0.04628390073776245,217,13784.213737487793,2998272,2998272,374784
927.4241,1316.8986,457.8666,0.41593537,7659.622,47.31937172774869,42.5063911624785,47.0,1,179,0.00020999999999999998,51911.1484375,-0.018275603652000427,-0.5891613960266113,0.04413171112537384,0.022154005244374275,0.226690673828125,0.04877346754074097,216,13918.652226924896,3014656,3014656,376832
875.27655,1300.131,339.2627,-1.5701125,9602.902,44.813648293963254,42.47833380201562,41.0,1,200,0.00020950819672131146,52193.1640625,-0.015116021037101746,-0.6180357336997986,0.06070582941174507,0.045519325882196426,0.26510009765625,0.04647231101989746,216,13968.452030420303,3031040,3031040,378880
869.0741,1276.8174,417.29144,-1.5442375,9126.719,45.56777493606138,41.50616858490992,45.0,1,195,0.00020901639344262293,47837.0,-0.04433436691761017,-0.6521215438842773,0.03111264295876026,0.01611432246863842,0.207281494140625,0.049869000911712646,217,14011.853569030762,3047424,3047424,380928
874.9874,1188.5397,455.2319,-1.4348228,9112.093,46.03763440860215,41.266230860810886,47.0,1,195,0.0002085245901639344,52745.0078125,-0.027831856161355972,-0.6593406200408936,0.03894824534654617,0.020028086379170418,0.222222900390625,0.04966175556182861,216,14150.97474360466,3063808,3063808,382976
994.5642,1546.0219,466.9676,1.1769948,9623.2705,47.392857142857146,45.44157042407278,47.5,1,200,0.0002080327868852459,63152.4609375,-0.038478653877973557,-0.6899381279945374,0.014865453355014324,0.02196846343576908,0.21649169921875,0.036216795444488525,217,14192.628519773483,3080192,3080192,385024
900.47815,1204.1959,416.56064,4.9378786,8650.257,46.428954423592494,42.09517389989976,45.0,1,190,0.00020754098360655738,50501.3828125,-0.013859798200428486,-0.7104879021644592,0.008567445911467075,0.020181499421596527,0.225152587890625,0.05715763568878174,217,14235.278815984726,3096576,3096576,387072
866.49115,1240.2938,375.2257,-1.149791,9520.9,44.83967391304348,41.97992340939756,43.0,1,199,0.00020704918032786885,49371.74609375,-0.029324784874916077,-0.7403622269630432,0.04162672534584999,0.02151399478316307,0.225048828125,0.05437660217285156,218,14278.866236925125,3112960,3112960,389120
866.10846,1271.7478,375.79205,0.4236119,9604.461,44.98687664041995,41.90443240367326,43.0,1,200,0.0002065573770491803,53439.7421875,-0.03494105488061905,-0.7611262798309326,0.019125299528241158,0.01583286002278328,0.1951416015625,0.0535239577293396,218,14326.70820593834,3129344,3129344,391168
959.7952,1406.3195,419.00937,0.9628935,9612.243,46.82222222222222,44.40222161053,45.0,1,200,0.0002060655737704918,53495.12109375,-0.023863352835178375,-0.7712072730064392,0.027155164629220963,0.0201552864164114,0.2161376953125,0.048223912715911865,218,14369.690267324448,3145728,3145728,393216
936.14124,1437.7521,433.0098,0.4294259,9610.189,46.81940700808625,43.3755275341602,46.0,1,200,0.00020557377049180324,58116.38671875,-0.044985949993133545,-0.7890868782997131,0.04729098826646805,0.022206151857972145,0.228826904296875,0.054711341857910156,219,14413.642879247665,3162112,3162112,395264
860.37805,1300.8938,299.9071,-1.4249445,9619.291,44.13513513513514,42.35861197874079,39.0,1,200,0.00020508196721311472,53322.1640625,-0.020713942125439644,-0.8168472647666931,0.050074320286512375,0.02635990083217621,0.225762939453125,0.04832780361175537,219,14456.723653554916,3178496,3178496,397312
988.7268,1429.4131,511.87805,-1.4475152,9613.964,48.37921348314607,44.17895827696225,49.5,1,200,0.0002045901639344262,64350.0234375,-0.031131990253925323,-0.8559579253196716,0.03915384039282799,0.01969749853014946,0.228948974609375,0.042402029037475586,220,14499.936140298843,3194880,3194880,399360
928.6605,1260.2733,439.06683,-107.19106,7306.0825,47.19346049046322,42.66769334434963,46.0,1,175,0.0002040983606557377,52522.5546875,-0.009292425587773323,-0.8811540007591248,0.06361077725887299,0.05948789417743683,0.214910888671875,0.06065559387207031,220,14549.261518239975,3211264,3211264,401408
1106.1775,1548.4974,606.87366,5.472851,9615.124,53.273743016759774,44.41114326119473,53.5,1,200,0.00020360655737704917,67846.375,-0.043427351862192154,-0.9025641083717346,0.00601291423663497,0.022565660998225212,0.2080078125,0.04972130060195923,221,14591.503605604172,3227648,3227648,403456
981.0849,1399.3368,405.1257,0.42176977,9623.486,47.6849710982659,44.439237656560614,44.5,1,200,0.00020311475409836064,66410.0546875,-0.029243098571896553,-0.919870913028717,0.016325894743204117,0.016791531816124916,0.231793212890625,0.05448049306869507,221,14634.782863855362,3244032,3244032,405504
838.15436,1204.1508,376.64447,0.4149163,8663.805,44.023936170212764,41.426388976780245,43.0,1,190,0.00020262295081967211,48846.78125,-0.013796843588352203,-0.9613150954246521,0.021560916677117348,0.0157867930829525,0.1880126953125,0.06278061866760254,222,14678.51434803009,3260416,3260416,407552
1051.2096,1525.3804,512.49585,2.8902395,9615.697,50.70165745856354,44.68507911591265,49.5,1,200,0.00020213114754098361,69108.4296875,-0.03017822653055191,-0.9922605156898499,0.005331533960998058,0.014340684749186039,0.221746826171875,0.0561826229095459,222,14722.155432462692,3276800,3276800,409600
1083.3413,1525.0209,513.125,2.9447064,9628.741,51.454802259887,45.302429339461966,49.5,1,200,0.0002016393442622951,55007.01171875,-0.027624160051345825,-1.026265025138855,0.02321755141019821,0.02276354841887951,0.213671875,0.05219399929046631,221,14859.87562584877,3293184,3293184,411648
867.30786,1286.995,377.6913,3.4321272,9615.453,45.1201044386423,41.82446456346362,43.0,1,200,0.00020114754098360653,50867.96875,-0.04496810585260391,-1.0455952882766724,0.029645666480064392,0.019607871770858765,0.198944091796875,0.06447523832321167,222,14906.907190322876,3309568,3309568,413696
1000.97705,1610.3508,357.04257,-1.5425823,9626.985,47.32876712328767,45.79275972995616,42.0,1,200,0.000200655737704918,59001.1640625,-0.021912164986133575,-1.0686081647872925,0.007878502830862999,0.01884923316538334,0.201605224609375,0.05443918704986572,222,14950.30042719841,3325952,3325952,415744
1022.4736,1448.2052,423.0636,-1.156477,9611.313,47.82234957020057,46.146800317896435,45.0,1,200,0.00020016393442622946,66036.59375,-0.027466431260108948,-1.0943502187728882,0.03895341232419014,0.02334580197930336,0.215301513671875,0.055568575859069824,222,14992.87419128418,3342336,3342336,417792
929.53357,1259.3391,458.71793,1.1373932,9311.14,47.2382271468144,42.59847683234623,47.0,1,197,0.00019967213114754096,52043.4296875,-0.022944845259189606,-1.1160272359848022,0.06158032640814781,0.03341463580727577,0.221527099609375,0.06483572721481323,221,15137.168773651123,3358720,3358720,419840
989.8582,1385.4274,509.9634,2.8896158,9619.082,49.77562326869806,42.92145843445469,49.0,1,200,0.00019918032786885243,51386.48828125,-0.017805539071559906,-1.1239771842956543,0.039136163890361786,0.020978501066565514,0.213433837890625,0.06536024808883667,221,15220.641671180725,3375104,3375104,421888
1101.8346,1366.2551,550.7237,3.1082666,7145.022,52.56104651162791,44.99065529664013,51.0,1,173,0.0001986885245901639,58098.44140625,-0.01719454862177372,-1.17523992061615,0.037492893636226654,0.018204540014266968,0.21229248046875,0.06832200288772583,221,15280.192242383957,3391488,3391488,423936
1148.4218,1522.9716,620.387,5.8741837,9611.011,53.544378698224854,45.9238446759533,54.0,1,200,0.0001981967213114754,57245.75,-0.025450805202126503,-1.1753654479980469,0.02338371053338051,0.016394294798374176,0.254364013671875,0.06087291240692139,222,15321.506225347519,3407872,3407872,425984
1200.801,1632.2246,657.7739,-1.1872623,9617.901,54.523809523809526,47.20856111586526,56.0,1,200,0.00019770491803278688,66726.625,-0.011863905936479568,-1.1863986253738403,0.012428893707692623,0.020857952535152435,0.195623779296875,0.05959057807922363,221,15474.329122781754,3424256,3424256,428032
1125.0232,1404.8718,625.3299,2.9126968,9206.384,55.10204081632653,43.194908071422326,54.0,1,196,0.00019721311475409835,59207.3515625,-0.01887398026883602,-1.1953526735305786,0.03638431802392006,0.022019855678081512,0.19183349609375,0.0674789547920227,221,15516.970243692398,3440640,3440640,430080
1128.6785,1517.8912,597.9448,3.5650496,9611.285,53.089080459770116,45.593475993583056,53.0,1,200,0.00019672131147540983,54608.828125,-0.026581089943647385,-1.2155295610427856,0.022113768383860588,0.016138901934027672,0.19000244140625,0.07415550947189331,222,15565.25653386116,3457024,3457024,432128
1056.497,1402.3654,521.7252,-1.6191248,9424.9795,49.85329341317365,45.66585915918198,50.0,1,198,0.00019622950819672133,59865.52734375,-0.02899795211851597,-1.2527788877487183,0.03207968547940254,0.01675904355943203,0.202313232421875,0.07134926319122314,221,15692.688698768616,3473408,3473408,434176
1052.19,1279.2278,503.37128,-86.77594,6962.038,50.22356495468278,45.10757387765336,49.0,1,171,0.00019573770491803277,66445.625,-0.022206833586096764,-1.2737669944763184,1.1028276681900024,1.096146821975708,0.247247314453125,0.07430809736251831,221,15739.429004192352,3489792,3489792,436224
964.4685,1286.2616,480.12054,6.6916423,9581.306,48.17052023121387,43.249008118077896,48.0,1,200,0.00019524590163934425,60293.8671875,-0.02995506301522255,-1.302019476890564,0.04257218539714813,0.02415144443511963,0.1751708984375,0.07108736038208008,222,15782.349983930588,3506176,3506176,438272
1097.9574,1503.8708,479.4118,-1.3652174,9594.648,51.050898203592816,46.361768484792954,48.0,1,200,0.0001947540983606557,66723.4140625,-0.032015688717365265,-1.3191338777542114,0.03867534175515175,0.024001333862543106,0.227880859375,0.06443804502487183,222,15823.986192464828,3522560,3522560,440320
1108.4147,1410.6699,572.84863,-1.4843087,9601.669,52.20059880239521,45.56109144361724,52.0,1,200,0.00019426229508196717,70913.9140625,-0.02579263597726822,-1.3361382484436035,0.034367773681879044,0.018310148268938065,0.226092529296875,0.07354217767715454,223,15865.20569562912,3538944,3538944,442368
1163.6293,1463.9138,647.9517,3.6825795,9615.773,53.343653250774,46.7400046263818,55.0,1,200,0.00019377049180327867,60271.0703125,-0.017863210290670395,-1.3654268980026245,0.024315565824508667,0.015430806204676628,0.190826416015625,0.075836181640625,223,15907.468362569809,3555328,3555328,444416
1049.827,1497.4254,456.45026,0.3983413,9623.078,48.98240469208211,46.26558212356264,47.0,1,200,0.00019327868852459014,59895.90625,-0.030613485723733902,-1.3898552656173706,0.03147779032588005,0.020530760288238525,0.2029296875,0.07278132438659668,223,15949.54432296753,3571712,3571712,446464
1017.4178,1408.2988,572.68066,6.6073694,9616.437,49.112426035502956,44.67415650904699,52.0,1,200,0.00019278688524590161,55578.40625,-0.014684569090604782,-1.408182144165039,-0.0012291634920984507,0.016494348645210266,0.20982666015625,0.07688170671463013,224,15992.98284125328,3588096,3588096,448512
1045.6439,1707.2405,204.1174,-0.35105824,9607.297,45.76758409785933,48.892953545432626,33.0,1,200,0.00019229508196721312,91523.4453125,-0.007369769737124443,-1.4098702669143677,0.023161016404628754,0.029738206416368484,0.1890869140625,0.05989384651184082,224,16034.53178358078,3604480,3604480,450560
1121.0154,1685.2253,415.67697,4.3123326,9615.702,49.972972972972975,48.26375099316464,45.0,1,200,0.0001918032786885246,67740.8125,-0.028504297137260437,-1.4356211423873901,0.028573963791131973,0.016647381708025932,0.192254638671875,0.06506514549255371,225,16077.62068939209,3620864,3620864,452608
1131.6086,1426.0522,437.83957,4.9486995,7488.952,52.168168168168165,46.71858703045148,46.0,1,177,0.00019131147540983606,52360.8125,-0.019216466695070267,-1.4391316175460815,0.06974514573812485,0.05105683580040932,0.193896484375,0.0820305347442627,225,16120.28650188446,3637248,3637248,454656
1073.6455,1520.7476,526.3883,5.598694,9623.19,51.23391812865497,45.075222591417244,50.0,1,200,0.0001908196721311475,59093.453125,-0.02758602984249592,-1.4568670988082886,0.033268846571445465,0.021509911864995956,0.201751708984375,0.07482242584228516,226,16163.457804441452,3653632,3653632,456704
1156.3866,1581.5547,500.9531,-1.1534129,9610.759,52.283076923076926,47.5003467816678,49.0,1,200,0.000190327868852459,72233.7890625,-0.007986471988260746,-1.4763191938400269,0.029174063354730606,0.021536583080887794,0.20194091796875,0.08216714859008789,226,16204.811958789825,3670016,3670016,458752
1185.2025,1514.1616,606.94025,-1.4614983,9604.686,54.205357142857146,46.80197741921424,53.5,1,200,0.00018983606557377048,64715.2578125,-0.016524752601981163,-1.4994078874588013,0.02732529118657112,0.022125929594039917,0.193560791015625,0.07896608114242554,226,16245.833998441696,3686400,3686400,460800
1246.0082,1617.4138,572.6731,-1.5098495,9604.923,54.59748427672956,48.899540131965225,52.0,1,200,0.00018934426229508193,60294.546875,-0.022273490205407143,-1.526713252067566,0.03184044733643532,0.016573475673794746,0.206634521484375,0.08806586265563965,227,16287.604712963104,3702784,3702784,462848
1206.4941,1585.3499,623.1399,-1.1253775,9611.359,54.569182389937104,47.28010930411965,54.0,1,200,0.0001888524590163934,64495.8046875,-0.019771039485931396,-1.5338753461837769,0.03941524028778076,0.017626972869038582,0.188262939453125,0.07957398891448975,227,16355.555334329605,3719168,3719168,464896
1156.3009,1587.0321,617.5728,3.2156308,9608.252,52.811940298507466,47.01816582057156,54.0,1,200,0.00018836065573770488,75852.6015625,-0.01846974529325962,-1.579529881477356,0.031804442405700684,0.01607595384120941,0.174786376953125,0.07614666223526001,227,16432.769022226334,3735552,3735552,466944
1276.2467,1494.473,838.04645,-1.3590889,9610.506,57.98142414860681,46.48785215485655,62.0,1,200,0.00018786885245901638,59409.99609375,-0.01779250055551529,-1.6149005889892578,0.02230984717607498,0.01663394086062908,0.198529052734375,0.08072322607040405,226,16538.41276216507,3751936,3751936,468992
1216.3387,1651.943,574.9082,-75.12742,9613.09,53.47335423197492,48.8197222182169,52.0,1,200,0.00018737704918032785,78134.9609375,-0.01731916517019272,-1.627822995185852,0.016637815162539482,0.018330037593841553,0.1927001953125,0.09010928869247437,227,16579.385899066925,3768320,3768320,471040
1245.2476,1739.7095,579.1457,2.9126217,9616.07,54.40243902439025,49.066992470995416,52.5,1,200,0.00018688524590163933,62474.0546875,-0.01887362264096737,-1.6443012952804565,0.02806270681321621,0.014320085756480694,0.186248779296875,0.08499646186828613,227,16622.166821718216,3784704,3784704,473088
1161.1049,1471.908,569.43085,3.6162024,7931.0664,52.90519877675841,47.06719970380041,52.0,1,182,0.00018639344262295083,60167.84765625,-0.03336605429649353,-1.6663743257522583,0.031766295433044434,0.01952526345849037,0.177423095703125,0.08403575420379639,228,16664.132371664047,3801088,3801088,475136
1422.74,1886.9287,739.5754,5.437015,9615.641,58.86274509803921,51.43802144309962,58.5,1,200,0.0001859016393442623,74612.328125,-0.009900988079607487,-1.68433678150177,0.015663277357816696,0.015262779779732227,0.196075439453125,0.07657819986343384,228,16705.63217663765,3817472,3817472,477184
1360.5348,1820.3502,726.0626,6.430811,9616.782,57.20447284345048,50.75427597271425,58.0,1,200,0.00018540983606557375,72276.109375,-0.03189079463481903,-1.7026444673538208,0.013151120394468307,0.023232953622937202,0.223455810546875,0.08852535486221313,228,16746.463469028473,3833856,3833856,479232
1156.3438,1608.1498,570.01355,-4435.4795,9600.385,54.07272727272727,47.230968735708764,52.5,1,200,0.00018491803278688522,99056.2578125,-0.010067414492368698,-1.7369567155838013,1.2493515014648438,1.2568947076797485,0.255084228515625,0.07186514139175415,229,16788.238580703735,3850240,3850240,481280
1127.7026,1505.9757,572.1469,2.9840558,9608.843,52.45373134328358,46.14290045279426,52.0,1,200,0.00018442622950819672,54026.10546875,-0.02011113613843918,-1.7539321184158325,0.021816300228238106,0.013891689479351044,0.16566162109375,0.10142821073532104,229,16831.51220560074,3866624,3866624,483328
1238.1489,1566.8214,587.4968,-0.2510712,9607.65,53.936708860759495,49.163082210735546,52.5,1,200,0.00018393442622950817,65956.7109375,-0.028852451592683792,-1.775263786315918,0.02480003610253334,0.016444068402051926,0.1767822265625,0.10358190536499023,230,16873.267543792725,3883008,3883008,485376
1070.0383,1307.4875,588.72736,-129.31256,9613.516,51.309309309309306,44.77951125293213,53.0,1,200,0.00018344262295081964,57926.51171875,-0.024693725630640984,-1.8005810976028442,0.03586157038807869,0.015544209629297256,0.170556640625,0.09380018711090088,230,16915.88950896263,3899392,3899392,487424
1089.6969,1411.732,671.4686,1.2767506,9627.281,52.13803680981595,44.7759517354416,56.0,1,200,0.00018295081967213112,48540.6484375,-0.005150381475687027,-1.8127765655517578,0.04172716289758682,0.021210357546806335,0.19375,0.101176917552948,230,16957.387122154236,3915776,3915776,489472
1154.6671,1508.7588,659.0046,3.017592,9601.464,53.676829268292686,46.02987311751742,55.5,1,200,0.00018245901639344262,81661.1171875,-0.02563871629536152,-1.8546477556228638,0.00927394162863493,0.01621020957827568,0.17987060546875,0.09615921974182129,231,17001.34606075287,3932160,3932160,491520
1101.9702,1434.3074,534.2292,-1.4239552,9612.398,51.54819277108434,45.90765445650408,50.5,1,200,0.0001819672131147541,56385.0078125,-0.020192820578813553,-1.8787764310836792,0.005940538365393877,0.011948954313993454,0.17783203125,0.10358357429504395,231,17043.972823381424,3948544,3948544,493568
1274.0569,1707.0061,683.7383,-142.37576,9620.771,54.480645161290326,50.078885637367584,56.5,1,200,0.00018147540983606556,76003.65625,-0.020864596590399742,-1.8845185041427612,0.02278783917427063,0.01937692053616047,0.185943603515625,0.08247160911560059,232,17085.585105895996,3964928,3964928,495616
1308.3949,1653.0988,753.24347,0.4081134,9615.2,57.19736842105263,48.59804786442236,59.0,1,200,0.00018098360655737704,68859.015625,-0.029514996334910393,-1.9202631711959839,0.03365800529718399,0.019123846665024757,0.1898681640625,0.08819442987442017,232,17133.64385318756,3981312,3981312,497664
1180.3363,1468.9518,655.3103,-1.1699476,9599.313,54.20245398773006,46.5504752117978,55.5,1,200,0.00018049180327868854,57585.2265625,-0.015115861780941486,-1.936900019645691,0.003722101217135787,0.015272446908056736,0.15789794921875,0.1131671667098999,231,17280.788156747818,3997696,3997696,499712
1240.8351,1723.3682,582.27576,3.376987,9624.353,53.16139240506329,50.07332499986616,52.5,1,200,0.00017999999999999998,78174.9453125,-0.009586699306964874,-1.9606267213821411,0.008674374781548977,0.019156284630298615,0.273980712890625,0.09408950805664062,230,17437.268496274948,4014080,4014080,501760
1199.9937,1556.6588,667.5149,-1.0192554,9621.533,54.033846153846156,47.54452577701187,56.0,1,200,0.00017950819672131146,59334.38671875,-0.031333185732364655,-1.9831875562667847,0.023342274129390717,0.012354900129139423,0.1350830078125,0.10313224792480469,230,17479.40463256836,4030464,4030464,503808
