train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
490.84705,632.7513,269.15717,4.768578,3901.415,35.88663967611336,30.51188299151628,37.0,1,129,0.00022622950819672127,22215.841796875,-0.03582625463604927,0.4194183647632599,0.052200160920619965,0.0501096248626709,0.2528564453125,0.03601592779159546,207,11915.60671043396,2473984,2473984,309248
503.2242,632.00336,269.2343,-1.103275,3893.925,36.44088176352705,30.7368104242154,37.0,1,129,0.00022573770491803277,22182.21484375,-0.0103140352293849,0.3800227642059326,0.04064449667930603,0.031897831708192825,0.263104248046875,0.043298542499542236,208,11963.597196817398,2490368,2490368,311296
476.03787,662.4688,284.01837,-1.44942,8085.109,35.2390438247012,30.211252050852693,38.0,1,184,0.00022524590163934424,23497.26171875,-0.030174437910318375,0.3413604497909546,0.03526724502444267,0.02326194941997528,0.240435791015625,0.040129244327545166,208,12011.83247923851,2506752,2506752,313344
555.4223,729.2663,318.98013,1.3219593,6165.805,37.906054279749476,32.507483398682744,40.0,1,161,0.00022475409836065572,21630.41796875,-0.025416668504476547,0.3110964298248291,0.024356232956051826,0.020507430657744408,0.234686279296875,0.03803592920303345,209,12058.271540641785,2523136,2523136,315392
448.48108,591.31085,267.03745,0.38259092,5854.9023,34.19836400817996,29.337391382173905,37.0,1,157,0.0002242622950819672,21785.068359375,-0.026695627719163895,0.27631640434265137,0.026700938120484352,0.02369655668735504,0.261468505859375,0.043580591678619385,209,12105.567471027374,2539520,2539520,317440
462.75348,629.9522,207.12964,-1.4398258,5405.0728,33.74850299401198,30.75679862130693,33.0,1,151,0.0002237704918032787,20227.3046875,-0.0262436643242836,0.2503957748413086,0.026286326348781586,0.019243741407990456,0.23538818359375,0.04535859823226929,210,12154.053167581558,2555904,2555904,319488
547.1619,623.09436,346.08502,-1.3200328,3847.944,38.92016806722689,30.89590024700031,41.5,1,128,0.00022327868852459017,18914.623046875,-0.03497838228940964,0.22543072700500488,0.045904241502285004,0.033947981894016266,0.265045166015625,0.05293005704879761,210,12201.371361255646,2572288,2572288,321536
529.60974,665.8007,300.0881,0.4317121,4495.9736,37.84504132231405,30.94133939692945,39.0,1,138,0.0002227868852459016,16210.228515625,-0.012968605384230614,0.20479559898376465,0.05055764690041542,0.02633633278310299,0.230645751953125,0.041705965995788574,211,12248.952643871307,2588672,2588672,323584
493.3981,634.48096,317.12805,2.3763354,5479.716,36.15866388308977,30.338037801940885,40.0,1,152,0.00022229508196721309,21615.044921875,-0.005300024524331093,0.18894338607788086,0.05229812487959862,0.022735726088285446,0.243536376953125,0.04548996686935425,210,12403.468184947968,2605056,2605056,325632
558.2561,696.41315,338.7569,0.8319006,5252.5654,39.02100840336134,31.507961842799737,41.0,1,149,0.00022180327868852459,23695.9921875,-0.03796488791704178,0.15819311141967773,0.009945017285645008,0.01803228072822094,0.24281005859375,0.048441410064697266,209,12508.337634801865,2621440,2621440,327680
553.47876,696.8568,287.15015,0.84690547,3703.655,37.98504273504273,32.2721763447062,38.0,1,126,0.00022131147540983603,25850.84375,-0.04285410791635513,0.10936188697814941,0.03550078719854355,0.02349739335477352,0.2513427734375,0.048434317111968994,208,12653.24505019188,2637824,2637824,329728
504.16196,608.9891,269.34335,3.913207,3346.646,35.980932203389834,31.2216932267383,37.0,1,120,0.0002208196721311475,24548.67578125,-0.023093821480870247,0.08202099800109863,0.029100734740495682,0.01974356733262539,0.23369140625,0.05028301477432251,208,12700.454733848572,2654208,2654208,331776
519.6808,655.71814,321.7716,0.42496485,5185.707,36.76987447698745,31.429428358305383,40.0,1,148,0.00022032786885245898,25807.208984375,-0.05137402564287186,0.0654228925704956,0.008026576600968838,0.019468393176794052,0.23118896484375,0.05328202247619629,209,12747.235586643219,2670592,2670592,333824
592.61145,787.466,375.78534,-1.049381,5842.7734,40.0938864628821,32.41667056176889,43.0,1,157,0.00021983606557377048,28952.626953125,-0.050787538290023804,0.06062448024749756,0.036152951419353485,0.020305681973695755,0.23658447265625,0.042849957942962646,210,12794.261120080948,2686976,2686976,335872
551.01245,719.34534,284.17636,0.41964468,4030.9143,36.746808510638296,33.32390587221662,38.0,1,131,0.00021934426229508195,28895.974609375,-0.040706295520067215,0.015362858772277832,0.02038118802011013,0.0185793898999691,0.256182861328125,0.05255138874053955,210,12841.052078962326,2703360,2703360,337920
509.83936,674.7486,249.97646,-1.1514506,3965.2334,35.888429752066116,31.681067397084632,36.0,1,130,0.00021885245901639343,24972.85546875,-0.02777918428182602,-0.014885306358337402,0.01906723529100418,0.025694657117128372,0.226531982421875,0.05445581674575806,211,12887.890297412872,2719744,2719744,339968
550.353,780.24426,320.68158,-1.3466113,6182.0117,37.45922746781116,32.723438769431866,40.0,1,172,0.0002183606557377049,28992.732421875,-0.032239723950624466,-0.05229461193084717,0.04781949520111084,0.02879362925887108,0.253802490234375,0.03670001029968262,211,12934.955340623856,2736128,2736128,342016
509.84406,667.8451,286.45218,-0.06840825,4892.4927,36.30204081632653,31.276818629620415,38.0,1,144,0.0002178688524590164,23974.666015625,-0.04339145869016647,-0.08015716075897217,0.02185804955661297,0.018203236162662506,0.240313720703125,0.054289400577545166,212,12982.361451625824,2752512,2752512,344064
522.9332,748.00446,264.66034,-1.4123765,7836.7944,35.89301310043668,32.459237374301104,37.0,1,181,0.00021737704918032785,28338.75390625,-0.019976232200860977,-0.10777342319488525,0.04181184619665146,0.04108802229166031,0.25419921875,0.03939211368560791,212,13029.281511306763,2768896,2768896,346112
627.04736,901.8089,301.20413,-1.5826737,6395.3564,39.35294117647059,35.23567783424644,39.0,1,164,0.00021688524590163932,29081.896484375,-0.014441093429923058,-0.14045608043670654,-0.006515093147754669,0.01885511726140976,0.22808837890625,0.042062461376190186,213,13075.063293933868,2785280,2785280,348160
621.55035,836.16864,374.5103,-1.4474187,6172.1836,39.647191011235954,34.57165199007802,43.0,1,161,0.0002163934426229508,24727.947265625,0.003637004643678665,-0.16795027256011963,0.06910490244626999,0.04932782053947449,0.2624755859375,0.04277801513671875,213,13123.637783527374,2801664,2801664,350208
648.2384,826.6372,395.39398,0.40204284,6395.0586,40.800925925925924,34.89013443115608,44.0,1,164,0.00021590163934426224,29880.46875,-0.021899033337831497,-0.17211616039276123,0.048251695930957794,0.02298738807439804,0.2589111328125,0.04787510633468628,213,13169.42604804039,2818048,2818048,352256
616.96344,831.27057,322.1966,-1.2564011,6388.743,38.93679458239278,34.96829361182197,40.0,1,164,0.00021540983606557374,26729.3046875,-0.018289659172296524,-0.1726773977279663,0.02722417749464512,0.021544324234128,0.26280517578125,0.0655282735824585,214,13215.795911550522,2834432,2834432,354304
709.1867,909.1395,436.30634,-1.3268206,7214.9897,43.71190476190476,35.255534536005854,46.0,1,174,0.00021491803278688522,31270.40234375,-0.029867812991142273,-0.19153821468353271,0.02962898649275303,0.021012820303440094,0.2766845703125,0.05461525917053223,214,13312.571157932281,2850816,2850816,356352
612.82715,823.5468,373.58908,2.3734827,8600.636,39.27522935779817,34.40953344525136,43.0,1,190,0.0002144262295081967,33006.73046875,-0.03472965955734253,-0.217393159866333,0.05012781545519829,0.02276105061173439,0.2480712890625,0.03995257616043091,214,13375.763339042664,2867200,2867200,358400
715.2581,949.2468,454.3664,-1.531118,8279.125,43.82790697674419,35.48826419563591,47.0,1,186,0.0002139344262295082,36186.1328125,-0.03429277613759041,-0.24562060832977295,0.024703023955225945,0.025769691914319992,0.2429443359375,0.049250662326812744,214,13420.640892744064,2883584,2883584,360448
591.20044,804.2593,338.67145,-1.6001128,5709.575,38.152272727272724,34.273989532458494,41.0,1,155,0.00021344262295081967,25738.3125,-0.02561349794268608,-0.2748059034347534,-0.0029332211706787348,0.017986459657549858,0.242254638671875,0.06452995538711548,215,13466.561827898026,2899968,2899968,362496
659.64594,898.3123,415.81885,-1.1356227,9605.681,42.578125,33.6983488900116,45.0,1,200,0.00021295081967213114,32517.4296875,-0.01779494434595108,-0.3073103427886963,0.02280842885375023,0.01806466281414032,0.218292236328125,0.05649656057357788,215,13512.723865747452,2916352,2916352,364544
641.9772,910.8916,338.13855,-0.22851968,7841.922,40.37671232876713,35.05100140785568,41.0,1,181,0.00021245901639344264,30962.7421875,-0.020862892270088196,-0.33627986907958984,0.0392022579908371,0.02213246375322342,0.228155517578125,0.04977452754974365,216,13558.317615747452,2932736,2932736,366592
683.7928,817.0467,458.69943,3.9156048,5264.526,42.85273159144893,34.69948589701338,47.0,1,149,0.0002119672131147541,27113.154296875,-0.020330606028437614,-0.3699531555175781,0.0315433032810688,0.0224306583404541,0.269354248046875,0.06444388628005981,215,13700.237476348877,2949120,2949120,368640
645.5354,766.51306,344.56796,-1.2174857,4627.826,41.44009216589862,34.09078900410463,41.5,1,140,0.00021147540983606556,28860.853515625,-0.03253164142370224,-0.39349365234375,0.03497931361198425,0.019536856561899185,0.243572998046875,0.0675346851348877,215,13782.617832422256,2965504,2965504,370688
708.1919,915.0754,391.91437,-1.5027456,5850.696,43.06038647342995,35.83616403845053,44.0,1,157,0.00021098360655737703,40202.09375,-0.0420057475566864,-0.4050889313220978,0.028967903926968575,0.02697286196053028,0.268865966796875,0.053331196308135986,213,13937.907937765121,2981888,2981888,372736
711.5518,1006.48615,395.3307,5.335781,6709.62,42.104513064133016,37.05421980403121,44.0,1,168,0.00021049180327868848,33820.7109375,-0.03457803279161453,-0.42715954780578613,0.01214832253754139,0.01553863100707531,0.23321533203125,0.057248055934906006,214,13982.082005739212,2998272,2998272,374784
626.2732,747.52814,392.7152,-1.3573186,4209.6157,39.74047619047619,34.65540265393804,44.0,1,134,0.00020999999999999998,30951.912109375,-0.031388670206069946,-0.4406743347644806,0.03309762105345726,0.026932919397950172,0.25321044921875,0.07142728567123413,214,14027.025634288788,3014656,3014656,376832
745.6291,1093.0326,440.6569,-282.0144,9614.705,43.41204819277108,37.83688962225666,47.0,1,200,0.00020950819672131146,37868.015625,-0.00604117289185524,-0.4716451168060303,0.03836136311292648,0.031574685126543045,0.240118408203125,0.04332864284515381,214,14151.663320541382,3031040,3031040,378880
752.7596,976.5475,459.7489,-1.5718572,8102.967,44.78588807785888,36.43656481944323,47.0,1,184,0.00020901639344262293,34883.28125,-0.019313910976052284,-0.4873619079589844,-0.0035500070080161095,0.023446843028068542,0.2436767578125,0.057267189025878906,214,14196.055145025253,3047424,3047424,380928
804.2718,950.7346,527.08563,2.3691804,6203.2646,46.29187817258883,37.52844721380801,50.0,1,162,0.0002085245901639344,34123.7734375,-0.023342542350292206,-0.4819309711456299,0.05515827611088753,0.03437249734997749,0.26082763671875,0.0676354169845581,215,14241.359944343567,3063808,3063808,382976
739.63416,900.9624,504.88184,-0.73177075,6076.721,43.64179104477612,36.92201064980075,49.0,1,160,0.0002080327868852459,32639.9140625,-0.02710558846592903,-0.4854891300201416,0.043748460710048676,0.029737040400505066,0.241845703125,0.059922873973846436,215,14299.625142335892,3080192,3080192,385024
727.543,915.8771,445.50146,-0.12229586,5551.673,42.89141414141414,37.018843509324824,46.5,1,153,0.00020754098360655738,34884.29296875,-0.01748676225543022,-0.528139591217041,0.03229279816150665,0.027770042419433594,0.234429931640625,0.0676504373550415,215,14343.86467719078,3096576,3096576,387072
728.0983,948.929,434.98444,1.4273777,9599.092,43.07073170731707,36.9215037078661,46.0,1,200,0.00020704918032786885,29378.572265625,-0.03875017911195755,-0.5545783042907715,0.046858202666044235,0.027490613982081413,0.2240966796875,0.07402396202087402,216,14387.954732656479,3112960,3112960,389120
665.5848,845.537,373.95013,-1.1044358,6327.037,40.01985111662531,36.54691540045489,43.0,1,163,0.0002065573770491803,29757.541015625,-0.03338231146335602,-0.5846413969993591,0.018809447064995766,0.02608981728553772,0.22952880859375,0.08582872152328491,216,14433.398170948029,3129344,3129344,391168
721.77515,949.38495,456.97293,1.3292191,7560.4775,42.06582278481012,37.554358529685864,47.0,1,178,0.0002060655737704918,31808.658203125,-0.021043524146080017,-0.6088051795959473,0.022853262722492218,0.022531621158123016,0.21826171875,0.06338125467300415,217,14476.516430854797,3145728,3145728,393216
752.3462,866.6971,480.3893,-1.1042826,4689.731,44.73670886075949,36.55786527163526,48.0,1,141,0.00020557377049180324,36321.1171875,-0.029210716485977173,-0.6185960173606873,0.045530516654253006,0.02080395817756653,0.253515625,0.07556307315826416,217,14538.5148062706,3162112,3162112,395264
751.602,910.4324,482.0692,-1.1018124,5760.91,43.74937343358396,37.40253624625644,48.0,1,156,0.00020508196721311472,36968.3984375,-0.03434860333800316,-0.6342651844024658,0.03302302956581116,0.022104870527982712,0.224786376953125,0.07966959476470947,217,14582.34715294838,3178496,3178496,397312
648.7965,736.8397,457.38495,6.9807444,3974.209,41.19106699751861,34.39842052469163,47.0,1,130,0.0002045901639344262,34397.78515625,-0.03614470362663269,-0.669156551361084,0.03396402299404144,0.01975853741168976,0.2420166015625,0.0671086311340332,218,14628.273322105408,3194880,3194880,399360
723.8651,911.27655,423.6521,0.89985174,5778.1763,42.69402985074627,37.06714915456637,45.5,1,156,0.0002040983606557377,33395.1015625,-0.017773032188415527,-0.6875700354576111,0.010639283806085587,0.018999619409441948,0.22474365234375,0.07560014724731445,218,14672.634235143661,3211264,3211264,401408
805.38654,1089.4772,526.1508,3.8849537,9600.13,45.55641025641026,38.40166459313967,50.0,1,200,0.00020360655737704917,36634.7109375,-0.031880348920822144,-0.7149600386619568,0.049679942429065704,0.029174355790019035,0.24898681640625,0.07971590757369995,219,14717.550632476807,3227648,3227648,403456
764.1063,949.6947,499.69818,-1.5237627,8091.616,44.67085427135678,37.153554849619546,49.0,1,184,0.00020311475409836064,35471.65234375,-0.025281835347414017,-0.7407330870628357,0.13351263105869293,0.1211821585893631,0.241302490234375,0.07339102029800415,219,14761.173283815384,3244032,3244032,405504
833.97345,1171.0676,479.74286,-1.5082828,9317.914,46.415617128463474,38.97633536290865,48.0,1,197,0.00020262295081967211,35961.2109375,-0.037182919681072235,-0.7552080750465393,0.03206261247396469,0.02477714605629444,0.23836669921875,0.06322133541107178,219,14872.03000164032,3260416,3260416,407552
664.74384,814.1302,471.90887,-0.30126,6302.013,41.34052757793765,35.2134173347763,48.0,1,163,0.00020213114754098361,30721.8046875,-0.011738191358745098,-0.7945113182067871,0.01615365780889988,0.02644157223403454,0.215008544921875,0.08800345659255981,219,14915.730418920517,3276800,3276800,409600
757.6944,964.84314,436.321,2.6932027,8193.532,44.63942307692308,36.906062974564826,46.0,1,185,0.0002016393442622951,32349.34765625,-0.03600076958537102,-0.8259096145629883,0.017046283930540085,0.024046113714575768,0.209814453125,0.07686316967010498,220,14960.88802909851,3293184,3293184,411648
700.6239,863.57996,433.97278,-0.37687325,4355.379,41.35623409669211,37.08267797321683,46.0,1,136,0.00020114754098360653,34078.51171875,-0.03974650055170059,-0.8490992188453674,0.011790546588599682,0.023135634139180183,0.238079833984375,0.07941824197769165,220,15005.531591415405,3309568,3309568,413696
853.2786,976.7299,657.1435,-1.1471933,7053.2153,48.526178010471206,37.5810202674871,55.5,1,172,0.000200655737704918,32511.7265625,-0.011912990361452103,-0.8596859574317932,0.011519111692905426,0.025267330929636955,0.23450927734375,0.08990031480789185,219,15137.616411447525,3325952,3325952,415744
810.3414,958.2998,549.4393,1.1622972,6006.9067,46.161458333333336,37.936693071571185,51.0,1,159,0.00020016393442622946,39350.0,-0.035961709916591644,-0.8787383437156677,0.03862563148140907,0.02368156425654888,0.2247314453125,0.08767467737197876,218,15273.23243522644,3342336,3342336,417792
674.82336,835.8617,444.54633,4.0679755,5104.3403,40.652709359605915,36.430513925500954,46.5,1,147,0.00019967213114754096,29551.68359375,-0.027035504579544067,-0.907468855381012,0.03996698930859566,0.021055150777101517,0.22911376953125,0.09153228998184204,219,15317.745509386063,3358720,3358720,419840
738.6238,931.3751,497.53653,-1.4011587,6809.7456,43.464019851116625,37.0527163953943,49.0,1,169,0.00019918032786885243,34648.3359375,-0.034180425107479095,-0.9257937073707581,0.03209376335144043,0.029992632567882538,0.20291748046875,0.08542090654373169,218,15467.25433921814,3375104,3375104,421888
786.68134,1100.8624,542.85126,-1.445185,9604.535,44.82687338501292,38.45536358449226,51.0,1,200,0.0001986885245901639,42795.6875,-0.01764177344739437,-0.9371948838233948,0.32981470227241516,0.29731765389442444,0.2336181640625,0.07414251565933228,218,15512.610584259033,3391488,3391488,423936
799.59467,1061.5988,558.1108,0.8732795,9607.707,45.99752475247525,37.62868999453519,51.5,1,200,0.0001981967213114754,35534.046875,-0.03951840475201607,-0.9709686636924744,0.03820834308862686,0.01577414944767952,0.214886474609375,0.07358413934707642,218,15563.045396566391,3407872,3407872,425984
808.67065,958.4126,573.55286,4.160658,6559.8257,46.345549738219894,37.64599460121278,52.0,1,166,0.00019770491803278688,28491.111328125,-0.023130755871534348,-1.008379578590393,0.019771220162510872,0.020278964191675186,0.252984619140625,0.08906066417694092,217,15712.355376005173,3424256,3424256,428032
784.08936,1016.0542,521.43384,3.9166925,9596.999,44.12082262210797,38.785327087272805,50.0,1,200,0.00019721311475409835,33181.93359375,-0.027904469519853592,-1.0400665998458862,0.055346034467220306,0.025288810953497887,0.2329345703125,0.0859563946723938,218,15755.68489575386,3440640,3440640,430080
778.63965,908.46533,549.54956,-1.4946691,6017.4116,45.38274932614555,37.08784827239572,51.0,1,159,0.00019672131147540983,44043.32421875,-0.01978810876607895,-1.089849591255188,0.044865142554044724,0.02035134844481945,0.24483642578125,0.06931287050247192,218,15800.043557882309,3457024,3457024,432128
768.93286,874.2835,523.2554,0.4267356,5705.5215,44.802564102564105,37.225638994563724,50.0,1,155,0.00019622950819672133,35851.13671875,-0.03206080198287964,-1.1123944520950317,0.049682192504405975,0.021862851455807686,0.201422119140625,0.09284859895706177,219,15844.244306564331,3473408,3473408,434176
801.3148,1005.6241,536.8805,-1.1309122,6982.423,45.07329842931937,38.59509055274795,51.0,1,171,0.00019573770491803277,44779.03125,-0.035203054547309875,-1.1414653062820435,0.036606501787900925,0.027499889954924583,0.2420654296875,0.07966113090515137,219,15889.013898849487,3489792,3489792,436224
838.3763,1232.7303,470.92395,5.171015,9599.435,45.37179487179487,40.24352439527128,47.5,1,200,0.00019524590163934425,42987.09375,-0.03211016207933426,-1.1473393440246582,0.04780849069356918,0.021949918940663338,0.2071044921875,0.06985759735107422,220,15932.805974245071,3506176,3506176,438272
679.45654,857.36633,439.94293,-0.099914074,6320.4404,40.98730964467005,36.34350138280554,46.0,1,163,0.0001947540983606557,26905.302734375,-0.027192290872335434,-1.1678814888000488,0.05297420546412468,0.028503790497779846,0.21898193359375,0.08596968650817871,220,15977.179381608963,3522560,3522560,440320
812.7271,980.62695,549.1083,-1.1237173,6535.8643,46.95897435897436,37.243527869669244,51.0,1,166,0.00019426229508196717,32933.36328125,-0.02977527491748333,-1.2018814086914062,0.024976784363389015,0.01869186945259571,0.2206787109375,0.0994718074798584,220,16021.373477458954,3538944,3538944,442368
861.86194,1032.0986,594.0653,-0.21073318,6167.5337,47.607894736842105,39.056591071087894,53.0,1,161,0.00019377049180327867,36864.171875,-0.002148352563381195,-1.2239080667495728,0.02481755055487156,0.02417730540037155,0.23575439453125,0.07712072134017944,221,16065.872126579285,3555328,3555328,444416
855.9213,1086.53,594.095,-1.1495364,9608.156,47.13896457765667,39.19516989116274,53.0,1,200,0.00019327868852459014,52280.05859375,-0.00471381563693285,-1.266764521598816,0.03471153602004051,0.03573121875524521,0.24818115234375,0.06110340356826782,221,16109.98732495308,3571712,3571712,446464
785.8599,953.41815,454.11392,1.335508,6964.2007,44.19047619047619,38.73749280026382,47.0,1,171,0.00019278688524590161,34196.7890625,-0.043213482946157455,-1.30462646484375,0.02504347264766693,0.019954878836870193,0.214556884765625,0.09731334447860718,222,16153.781396865845,3588096,3588096,448512
880.651,1035.6112,616.7707,-1.3451433,6496.4917,48.34146341463415,39.2166857777002,54.0,1,165,0.00019229508196721312,35910.1953125,-0.03698200732469559,-1.3363410234451294,0.047764115035533905,0.023999309167265892,0.24481201171875,0.07726883888244629,222,16195.812747716904,3604480,3604480,450560
780.649,987.71924,536.97797,1.0469162,7583.6353,44.29066666666667,38.33554720563612,51.0,1,178,0.0001918032786885246,42383.09765625,-0.044290877878665924,-1.3535815477371216,0.01856054924428463,0.018348418176174164,0.22293701171875,0.07799094915390015,222,16240.731410503387,3620864,3620864,452608
830.651,953.75305,562.74194,-1.0799618,5392.766,46.784574468085104,38.43070409675204,52.0,1,151,0.00019131147540983606,37139.67578125,-0.03492989018559456,-1.3853344917297363,0.02687605284154415,0.015192835591733456,0.223809814453125,0.1082998514175415,223,16284.370821475983,3637248,3637248,454656
740.2736,932.933,434.5557,-0.9725652,6892.692,42.967171717171716,37.66675292402041,46.0,1,170,0.0001908196721311475,30333.138671875,-0.01255490630865097,-1.3965891599655151,0.09235145896673203,0.06678387522697449,0.2062744140625,0.11783260107040405,223,16357.62476682663,3653632,3653632,456704
813.87286,1031.9564,592.55646,-0.95661426,7219.3936,46.06068601583114,38.35742212035834,53.0,1,174,0.000190327868852459,31278.990234375,-0.034260738641023636,-1.4097710847854614,0.2994435429573059,0.26240023970603943,0.25384521484375,0.10668998956680298,222,16499.170796632767,3670016,3670016,458752
852.35333,1035.2415,572.9319,-1.0788479,9212.144,47.92670157068063,38.19809031587901,52.0,1,196,0.00018983606557377048,39572.58984375,-0.03780907765030861,-1.4244757890701294,0.017344150692224503,0.022042080760002136,0.229083251953125,0.09872257709503174,222,16553.766487121582,3686400,3686400,460800
839.022,961.4072,526.16284,0.45057505,5917.2393,47.936708860759495,37.575423483014745,50.0,1,158,0.00018934426229508193,28902.6328125,-0.02725752629339695,-1.444150447845459,0.032619137316942215,0.015368602238595486,0.200872802734375,0.1313481330871582,223,16597.796015024185,3702784,3702784,462848
816.3609,1037.3237,535.55725,3.42684,8921.272,45.468586387434556,39.01278898367075,50.5,1,193,0.0001888524590163934,40827.92578125,-0.013454444706439972,-1.4709473848342896,0.04669326916337013,0.023448608815670013,0.210955810546875,0.10472899675369263,223,16640.73513031006,3719168,3719168,464896
902.68915,1140.076,594.1989,6.9502907,8284.576,48.57559681697613,40.02844133063377,53.0,1,186,0.00018836065573770488,33201.2734375,-0.012126917019486427,-1.5118979215621948,0.04379992187023163,0.022113146260380745,0.22322998046875,0.09828490018844604,223,16684.619490861893,3735552,3735552,466944
863.9838,1138.8978,568.7367,-1.0916306,8757.272,46.22102425876011,40.572050847869484,52.0,1,191,0.00018786885245901638,40028.3671875,-0.026431068778038025,-1.552122950553894,0.012679854407906532,0.017229359596967697,0.229205322265625,0.09476792812347412,224,16727.870439767838,3751936,3751936,468992
820.2341,977.0582,598.8027,-1.127861,8197.963,46.834210526315786,37.74256829123896,53.0,1,185,0.00018737704918032785,31552.6328125,-0.04006437212228775,-1.5811152458190918,0.018377648666501045,0.01722436584532261,0.2221435546875,0.10237550735473633,224,16772.232719659805,3768320,3768320,471040
857.7873,1083.2163,614.1573,3.9559188,9577.548,47.14088397790055,39.28841558549521,54.0,1,200,0.00018688524590163933,37425.62890625,-0.017297029495239258,-1.6074811220169067,0.02755446545779705,0.017694685608148575,0.250213623046875,0.09663516283035278,225,16815.739260196686,3784704,3784704,473088
885.99725,1105.0762,620.2688,2.9787898,7831.0957,47.96739130434783,39.89366329952134,54.0,1,181,0.00018639344262295083,46690.109375,-0.013808263465762138,-1.6329153776168823,0.027527863159775734,0.02801755629479885,0.21351318359375,0.0978240966796875,225,16859.922160863876,3801088,3801088,475136
852.2741,1115.0171,521.72656,2.3300383,9610.819,46.452127659574465,39.811361654051225,50.0,1,200,0.0001859016393442623,41740.4921875,-0.022699685767292976,-1.658730387687683,0.025110816583037376,0.018235014751553535,0.208197021484375,0.09794354438781738,225,16902.815505981445,3817472,3817472,477184
834.1427,1048.4772,570.3296,-0.2747848,9598.276,47.01275510204081,38.285878738469094,52.0,1,200,0.00018540983606557375,28295.337890625,-0.012427665293216705,-1.6872166395187378,0.02319410629570484,0.014900346286594868,0.21300048828125,0.11535239219665527,226,16948.516649246216,3833856,3833856,479232
763.756,973.42456,477.86563,-1.0329163,8559.853,44.031007751937985,37.767807816355585,48.0,1,189,0.00018491803278688522,33721.8359375,-0.03400705009698868,-1.7137919664382935,0.08423491567373276,0.051376841962337494,0.198919677734375,0.1149287223815918,226,16992.665121793747,3850240,3850240,481280
814.31036,1038.2987,570.2871,-1.3306104,6972.9644,45.48533333333334,38.848343399543936,52.0,1,171,0.00018442622950819672,38259.5234375,-0.013145580887794495,-1.7386304140090942,0.01638193614780903,0.021226000040769577,0.218603515625,0.12132704257965088,226,17037.21654176712,3866624,3866624,483328
840.09204,1094.9192,616.1016,-0.075853825,9611.061,46.38845144356955,39.23529228378577,54.0,1,200,0.00018393442622950817,34168.984375,-0.027903418987989426,-1.7670601606369019,0.030374513939023018,0.017579335719347,0.21676025390625,0.11533200740814209,227,17080.934361696243,3883008,3883008,485376
840.9804,963.1342,644.1643,-1.452242,5853.5713,47.662234042553195,37.8755697844721,55.0,1,157,0.00018344262295081964,24013.775390625,-0.021434126421809196,-1.7870320081710815,0.040266506373882294,0.021147117018699646,0.20577392578125,0.12280887365341187,227,17130.92063689232,3899392,3899392,487424
808.85486,1071.6298,549.69495,-1.5934014,8013.7563,45.454081632653065,38.657812443697736,51.0,1,183,0.00018295081967213112,36373.23046875,-0.02402474544942379,-1.8238152265548706,0.05689318850636482,0.025260889902710915,0.1989990234375,0.12163728475570679,226,17279.270810604095,3915776,3915776,489472
845.19745,1077.1483,523.0928,0.9510176,5536.009,45.603988603988604,40.21827745740605,50.0,1,153,0.00018245901639344262,43024.890625,-0.03658940643072128,-1.8609486818313599,0.031911320984363556,0.02067399211227894,0.230712890625,0.1087646484375,225,17440.99076128006,3932160,3932160,491520
879.83966,1088.3589,620.83887,0.4170119,9609.441,47.49864498644986,39.97120404285418,54.0,1,200,0.0001819672131147541,38611.30859375,-0.02559800073504448,-1.8818825483322144,0.01456211507320404,0.018086090683937073,0.235009765625,0.12341505289077759,225,17482.71470785141,3948544,3948544,493568
749.5664,882.4927,506.20343,6.4577656,5330.9517,43.49738219895288,37.5664680525456,49.0,1,150,0.00018147540983606556,28278.345703125,-0.026598526164889336,-1.895711064338684,0.015088414773344994,0.01592128723859787,0.20733642578125,0.1472182273864746,226,17525.88515305519,3964928,3964928,495616
858.8014,1131.5936,561.5907,1.0378089,9418.888,46.77368421052632,39.75247548869409,51.5,1,198,0.00018098360655737704,39343.4921875,-0.02500803954899311,-1.9245845079421997,0.01622694358229637,0.01474132388830185,0.219171142578125,0.13052070140838623,226,17569.290879011154,3981312,3981312,497664
879.44904,1196.6248,505.68146,-1.1589121,8288.91,45.94836956521739,41.60065122235818,49.0,1,186,0.00018049180327868854,42608.953125,-0.02395627461373806,-1.944863200187683,0.030118409544229507,0.024814501404762268,0.220281982421875,0.11531573534011841,226,17614.861319065094,3997696,3997696,499712
855.91345,1110.1697,570.1694,8.667461,6645.5483,45.60433604336043,40.819127545926946,52.0,1,167,0.00017999999999999998,41339.6640625,-0.04663579538464546,-1.9642621278762817,0.03942084312438965,0.01718321070075035,0.222747802734375,0.1316247582435608,227,17658.02235031128,4014080,4014080,501760
788.14044,951.0594,549.948,3.0051486,6492.179,44.72323759791123,38.31546474472314,51.0,1,165,0.00017950819672131146,30515.384765625,-0.024428414180874825,-1.9638272523880005,0.04232718423008919,0.020702343434095383,0.194525146484375,0.14237165451049805,227,17702.587562799454,4030464,4030464,503808
